84 345   0.000000000116
345 84   0.000000000000
84 773   0.000000000000
773 84   0.000000000019
85 131   0.000000103773
131 85   0.000000000000
85 141   0.000000109671
141 85   0.000000000000
85 173   0.000000000000
173 85   0.000000162420
85 531   0.000000001160
531 85   0.000000000000
85 591   0.000000000000
591 85   0.000000212564
85 599   0.000000123332
599 85   0.000000000000
85 983   0.000000026585
983 85   0.000000000000
85 997   0.000000010463
997 85   0.000000000000
86 117   0.000000000000
117 86   0.000000921204
86 142   0.000000000000
142 86   0.000000383102
86 206   0.000000876483
206 86   0.000000000000
86 720   0.000000000000
720 86   0.000000525109
86 814   0.000000634232
814 86   0.000000000000
86 940   0.000000000000
940 86   0.000000012355
87 345   0.000000000612
345 87   0.000000000000
87 773   0.000000000256
773 87   0.000000000000
87 907   0.000000000000
907 87   0.000000000820
87 918   0.000000000000
918 87   0.000000000531
88 257   0.000000000000
257 88   0.000001961711
88 362   0.000000000000
362 88   0.000004086180
88 376   0.000000000000
376 88   0.000004005880
88 552   0.000004164979
552 88   0.000000000000
88 778   0.000000512308
778 88   0.000000000000
88 826   0.000001412829
826 88   0.000000000000
88 921   0.000003214126
921 88   0.000000000000
88 974   0.000000749528
974 88   0.000000000000
89 324   0.000000000000
324 89   0.000001472270
89 461   0.000000000000
461 89   0.000001280460
89 482   0.000000000000
482 89   0.000000494842
89 728   0.000000000000
728 89   0.000000414490
89 774   0.000000000000
774 89   0.000001242937
89 823   0.000007935944
823 89   0.000000000000
89 827   0.000000000000
827 89   0.000001972649
89 832   0.000000000000
832 89   0.000001058294
90 327   0.000000000000
327 90   0.000000005218
90 483   0.000000001610
483 90   0.000000000000
90 530   0.000000000000
530 90   0.000000013917
90 601   0.000000000000
601 90   0.000000039631
90 863   0.000000000000
863 90   0.000000011253
91 95   0.000000000000
95 91   0.000001252962
91 211   0.000000000000
211 91   0.000002875945
91 380   0.000002677236
380 91   0.000000000000
91 444   0.000001837526
444 91   0.000000000000
91 508   0.000000000000
508 91   0.000000385855
92 199   0.000000000000
199 92   0.000001046132
92 248   0.000004445752
248 92   0.000000000000
92 741   0.000000000000
741 92   0.000000603356
92 953   0.000000000000
953 92   0.000000256751
93 286   0.000000000050
286 93   0.000000000000
93 477   0.000000000000
477 93   0.000000004783
93 654   0.000000002867
654 93   0.000000000000
93 695   0.000000000020
695 93   0.000000000000
93 854   0.000000000261
854 93   0.000000000000
93 961   0.000000000456
961 93   0.000000000000
94 382   0.000000000000
382 94   0.000000207700
94 484   0.000000860511
484 94   0.000000000000
94 486   0.000000316984
486 94   0.000000000000
94 522   0.000000134523
522 94   0.000000000000
94 534   0.000000000000
534 94   0.000000945477
94 559   0.000000850770
559 94   0.000000000000
94 883   0.000000000000
883 94   0.000000463110
94 897   0.000000000000
897 94   0.000001824710
95 211   0.000000000000
211 95   0.000001041744
95 253   0.000000660898
253 95   0.000000000000
95 508   0.000000825676
508 95   0.000000000000
95 746   0.000000000000
746 95   0.000001809721
95 797   0.000000111928
797 95   0.000000000000
96 111   0.000000588172
111 96   0.000000000000
96 136   0.000000116613
136 96   0.000000000000
96 152   0.000000052625
152 96   0.000000000000
96 317   0.000000000000
317 96   0.000000331382
96 325   0.000000000000
325 96   0.000000070260
96 516   0.000000000000
516 96   0.000000039962
96 595   0.000000000000
595 96   0.000000306780
96 651   0.000000000000
651 96   0.000000097386
96 711   0.000000522516
711 96   0.000000000000
96 721   0.000000000000
721 96   0.000000236441
96 860   0.000000000000
860 96   0.000000160109
96 976   0.000000000000
976 96   0.000000037605
97 139   0.000000000000
139 97   0.000000802760
97 151   0.000000156133
151 97   0.000000000000
97 359   0.000000012172
359 97   0.000000000000
97 375   0.000000000000
375 97   0.000000730570
97 452   0.000000448397
452 97   0.000000000000
97 453   0.000000240202
453 97   0.000000000000
97 512   0.000000426674
512 97   0.000000000000
97 718   0.000000360434
718 97   0.000000000000
97 762   0.000000000000
762 97   0.000000491179
98 413   0.000000000006
413 98   0.000000000000
98 501   0.000000000000
501 98   0.000000000001
98 533   0.000000000001
533 98   0.000000000000
98 802   0.000000000000
802 98   0.000000000007
98 811   0.000000000002
811 98   0.000000000000
99 117   0.000001588610
117 99   0.000000000000
99 142   0.000001977414
142 99   0.000000000000
99 510   0.000000000000
510 99   0.000001121328
99 674   0.000000000000
674 99   0.000001319449
99 844   0.000000000000
844 99   0.000000437380
99 848   0.000000000000
848 99   0.000000167865
99 917   0.000000000000
917 99   0.000000649337
99 923   0.000000129336
923 99   0.000000000000
100 140   0.000000000689
140 100   0.000000000000
100 202   0.000000000000
202 100   0.000000001484
100 267   0.000000000150
267 100   0.000000000000
100 301   0.000000000541
301 100   0.000000000000
100 446   0.000000000000
446 100   0.000000000062
100 487   0.000000000522
487 100   0.000000000000
100 543   0.000000000094
543 100   0.000000000000
100 734   0.000000000000
734 100   0.000000001753
100 803   0.000000000654
803 100   0.000000000000
100 885   0.000000000000
885 100   0.000000000001
100 892   0.000000000393
892 100   0.000000000000
101 199   0.000000295714
199 101   0.000000000000
101 222   0.000000000000
222 101   0.000000419176
101 297   0.000000000000
297 101   0.000000103773
101 893   0.000000000000
893 101   0.000000409519
102 339   0.000000001635
339 102   0.000000000000
102 655   0.000000000407
655 102   0.000000000000
102 662   0.000000000000
662 102   0.000000002190
102 821   0.000000000000
821 102   0.000000000180
102 962   0.000000001098
962 102   0.000000000000
103 197   0.000000000000
197 103   0.000000063799
103 242   0.000000000000
242 103   0.000000049582
103 347   0.000000000000
347 103   0.000000058707
103 361   0.000000000000
361 103   0.000000014087
103 513   0.000000000000
513 103   0.000000009613
103 539   0.000000085621
539 103   0.000000000000
103 551   0.000000000000
551 103   0.000000035989
103 620   0.000000121127
620 103   0.000000000000
103 982   0.000000025029
982 103   0.000000000000
104 119   0.000000000000
119 104   0.000000004505
104 126   0.000000000000
126 104   0.000000007773
104 745   0.000000005664
745 104   0.000000000000
105 371   0.000000000316
371 105   0.000000000000
105 555   0.000000000000
555 105   0.000000000515
105 615   0.000000000040
615 105   0.000000000000
105 670   0.000000000025
670 105   0.000000000000
105 763   0.000000000079
763 105   0.000000000000
106 109   0.000000000000
109 106   0.000000545450
106 177   0.000000438680
177 106   0.000000000000
106 221   0.000001212336
221 106   0.000000000000
106 251   0.000000000000
251 106   0.000000039339
106 526   0.000000000000
526 106   0.000000330182
106 550   0.000001738135
550 106   0.000000000000
106 639   0.000000000000
639 106   0.000000873489
106 653   0.000000000000
653 106   0.000000297379
106 700   0.000001130305
700 106   0.000000000000
106 781   0.000000000000
781 106   0.000000980871
106 891   0.000000000000
891 106   0.000000653070
106 937   0.000000109257
937 106   0.000000000000
107 133   0.000000345505
133 107   0.000000000000
107 232   0.000005426204
232 107   0.000000000000
107 312   0.000002606067
312 107   0.000000000000
107 316   0.000005173293
316 107   0.000000000000
107 329   0.000001668901
329 107   0.000000000000
107 519   0.000000000000
519 107   0.000014072079
107 640   0.000000000000
640 107   0.000001491573
107 759   0.000000475901
759 107   0.000000000000
108 131   0.000000000000
131 108   0.000000115464
108 141   0.000000000000
141 108   0.000000101759
108 166   0.000000950394
166 108   0.000000000000
108 323   0.000000566086
323 108   0.000000000000
108 370   0.000000000000
370 108   0.000000306199
108 454   0.000000000000
454 108   0.000000411865
108 591   0.000000000000
591 108   0.000000302546
108 599   0.000000000000
599 108   0.000000094844
108 997   0.000000000000
997 108   0.000000183802
109 177   0.000000962546
177 109   0.000000000000
109 251   0.000000577146
251 109   0.000000000000
109 387   0.000000000000
387 109   0.000000828617
109 631   0.000000000000
631 109   0.000001020260
109 639   0.000000000000
639 109   0.000000354005
109 781   0.000000000000
781 109   0.000000347299
109 891   0.000000098364
891 109   0.000000000000
109 937   0.000000716900
937 109   0.000000000000
110 304   0.000000000000
304 110   0.000017699615
110 437   0.000017699615
437 110   0.000000000000
111 325   0.000000000000
325 111   0.000000744494
111 441   0.000000658492
441 111   0.000000000000
111 500   0.000000000000
500 111   0.000000428362
111 841   0.000000795757
841 111   0.000000000000
111 884   0.000000591891
884 111   0.000000000000
111 976   0.000000000000
976 111   0.000000775041
112 280   0.000000000000
280 112   0.000000061924
112 354   0.000000009774
354 112   0.000000000000
112 665   0.000000078930
665 112   0.000000000000
112 672   0.000000000000
672 112   0.000000072809
112 822   0.000000007954
822 112   0.000000000000
113 266   0.000000000000
266 113   0.000004938500
113 449   0.000002300073
449 113   0.000000000000
113 514   0.000000000000
514 113   0.000002329398
113 528   0.000000000000
528 113   0.000006136287
113 641   0.000000759934
641 113   0.000000000000
113 658   0.000004303575
658 113   0.000000000000
113 785   0.000002026657
785 113   0.000000000000
113 878   0.000004013946
878 113   0.000000000000
114 442   0.000000000000
442 114   0.000000000460
114 466   0.000000000000
466 114   0.000000000689
114 557   0.000000000186
557 114   0.000000000000
114 564   0.000000000000
564 114   0.000000000311
114 775   0.000000001656
775 114   0.000000000000
114 818   0.000000000000
818 114   0.000000000105
114 989   0.000000000000
989 114   0.000000000170
115 198   0.000000014979
198 115   0.000000000000
115 548   0.000000009936
548 115   0.000000000000
115 579   0.000000000000
579 115   0.000000015583
115 667   0.000000000000
667 115   0.000000032115
115 734   0.000000022783
734 115   0.000000000000
116 130   0.000000000000
130 116   0.000000096965
116 201   0.000000046476
201 116   0.000000000000
116 242   0.000000114804
242 116   0.000000000000
116 328   0.000000010226
328 116   0.000000000000
116 429   0.000000000000
429 116   0.000000047164
116 551   0.000000066290
551 116   0.000000000000
116 673   0.000000000000
673 116   0.000000086717
116 683   0.000000000000
683 116   0.000000041133
116 981   0.000000034184
981 116   0.000000000000
117 142   0.000000601669
142 117   0.000000000000
117 720   0.000000000000
720 117   0.000000032399
117 814   0.000001736590
814 117   0.000000000000
117 923   0.000000000000
923 117   0.000001638455
118 190   0.000000516115
190 118   0.000000000000
118 318   0.000001510049
318 118   0.000000000000
118 349   0.000000257818
349 118   0.000000000000
118 398   0.000000000000
398 118   0.000001511209
118 474   0.000000000000
474 118   0.000000723723
118 497   0.000000830067
497 118   0.000000000000
118 506   0.000001096380
506 118   0.000000000000
118 598   0.000000000000
598 118   0.000000191675
118 610   0.000000068691
610 118   0.000000000000
118 649   0.000000000000
649 118   0.000001285485
118 656   0.000000272788
656 118   0.000000000000
118 684   0.000000000000
684 118   0.000000866119
118 898   0.000000000000
898 118   0.000000700926
118 905   0.000001178643
905 118   0.000000000000
118 920   0.000000196931
920 118   0.000000000000
118 932   0.000000000000
932 118   0.000000648347
119 126   0.000000000000
126 119   0.000000004505
120 134   0.000000000000
134 120   0.000000428462
120 153   0.000000000000
153 120   0.000000386885
120 158   0.000000000000
158 120   0.000000116939
120 552   0.000000000000
552 120   0.000006203953
120 694   0.000000462980
694 120   0.000000000000
121 410   0.000000000000
410 121   0.000000000739
121 646   0.000000000000
646 121   0.000000000903
121 687   0.000000000214
687 121   0.000000000000
121 931   0.000000001428
931 121   0.000000000000
122 229   0.000000000140
229 122   0.000000000000
122 263   0.000000001924
263 122   0.000000000000
122 363   0.000000001876
363 122   0.000000000000
122 470   0.000000001506
470 122   0.000000000000
122 634   0.000000000000
634 122   0.000000000529
122 647   0.000000000000
647 122   0.000000004610
122 756   0.000000000000
756 122   0.000000000425
122 865   0.000000000119
865 122   0.000000000000
123 237   0.000000030438
237 123   0.000000000000
123 358   0.000000000000
358 123   0.000000022980
123 562   0.000000077160
562 123   0.000000000000
123 710   0.000000000000
710 123   0.000000440479
124 184   0.000000001801
184 124   0.000000000000
124 233   0.000000000000
233 124   0.000000003418
124 240   0.000000000033
240 124   0.000000000000
124 524   0.000000001584
524 124   0.000000000000
125 191   0.000002470646
191 125   0.000000000000
125 196   0.000000000000
196 125   0.000001026133
125 260   0.000000000000
260 125   0.000000380775
125 261   0.000000000000
261 125   0.000001009038
125 310   0.000000000000
310 125   0.000000523009
125 570   0.000000000000
570 125   0.000000898737
125 880   0.000002787682
880 125   0.000000000000
125 889   0.000000000000
889 125   0.000000430532
125 913   0.000000000000
913 125   0.000001052961
125 924   0.000000062855
924 125   0.000000000000
126 194   0.000000000000
194 126   0.000000012277
127 143   0.000000000000
143 127   0.000000000001
127 344   0.000000000016
344 127   0.000000000000
127 388   0.000000000002
388 127   0.000000000000
127 706   0.000000000000
706 127   0.000000000015
127 800   0.000000000007
800 127   0.000000000000
127 877   0.000000000000
877 127   0.000000000006
128 195   0.000000461622
195 128   0.000000000000
128 214   0.000000294940
214 128   0.000000000000
128 503   0.000003032705
503 128   0.000000000000
128 606   0.000009863599
606 128   0.000000000000
128 625   0.000007734329
625 128   0.000000000000
128 713   0.000000000000
713 128   0.000020460346
129 188   0.000000080547
188 129   0.000000000000
129 357   0.000000000000
357 129   0.000000058470
129 435   0.000000000000
435 129   0.000000268591
129 679   0.000000237274
679 129   0.000000000000
129 693   0.000000000000
693 129   0.000000139474
129 880   0.000000000000
880 129   0.000000232166
129 947   0.000000126635
947 129   0.000000000000
130 186   0.000000000000
186 130   0.000000298750
130 328   0.000000105461
328 130   0.000000000000
130 429   0.000000072744
429 130   0.000000000000
130 673   0.000000041480
